0,10,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
998538109821150738,0,7.955680000000000e+36,4.861661008416000e+12,-5.858091334976000e+12,5.056903621700250e+12,-7.979847301177068e+01,-6.943298155855661e+01,-5.134187957072335e+01
998538109821150738,0,1.988920000000000e+33,-2.510720289409766e+16,-3.296922817934070e+16,1.514745414265452e+15,1.883488649526739e+04,5.437546443303682e+04,-8.113687394029930e+02
998538109821150738,0,1.988920000000000e+33,-1.704393069779743e+16,4.169352581227136e+15,-4.741981275030390e+15,5.692070729711129e+04,-1.461158519083842e+05,-1.186918339522810e+04
998538109821150738,0,1.988920000000000e+33,-1.300584182003635e+16,1.637951499997943e+16,-3.058730423242794e+15,-2.100118422037628e+04,-8.948286887879237e+04,8.730526719155994e+03
998538109821150738,0,1.988920000000000e+33,-2.944088535727200e+14,-4.310497231062408e+15,-9.279033120952395e+14,3.676805410660158e+05,1.728700851028394e+05,1.102283542322855e+05
998538109821150738,0,1.988920000000000e+33,1.930236822247722e+16,1.749680289142476e+16,-1.055708437724367e+15,1.218356100431198e+04,-6.848692031746029e+04,1.109631869449673e+04
998538109821150738,0,1.988920000000000e+33,8.224353183155720e+15,2.244234129630098e+16,-4.561092024390064e+15,-5.900432431278814e+04,1.101977074556200e+05,-2.238501708813513e+04
998538109821150738,0,1.988920000000000e+33,4.601533083880688e+15,-1.035305835603808e+15,-3.181149045288576e+15,-2.616526377470728e+05,5.721635001613810e+04,1.798908067920962e+05
998538109821150738,0,1.988920000000000e+33,5.574394312557960e+15,8.540218578171112e+15,-4.898511338933614e+15,-8.230996797675842e+04,1.609173242890678e+05,-5.090820591246830e+04
998538109821150738,0,1.988920000000000e+33,-1.697908570212744e+15,-7.280833761199624e+15,6.827159556386180e+14,2.875423104413719e+05,2.624063604216114e+04,-1.860471301990645e+04
